match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,team_score
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,0.1,Sunrisers Hyderabad,Chennai Super Kings,Abhishek Sharma,TM Head,Mukesh Choudhary,0,0,,,,,,,,,,0/0
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,0.2,Sunrisers Hyderabad,Chennai Super Kings,Abhishek Sharma,TM Head,Mukesh Choudhary,4,0,,,,,,,,,,4/0
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,0.3,Sunrisers Hyderabad,Chennai Super Kings,Abhishek Sharma,TM Head,Mukesh Choudhary,0,0,,,,,,,,,,4/0
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,0.4,Sunrisers Hyderabad,Chennai Super Kings,Abhishek Sharma,TM Head,Mukesh Choudhary,0,0,,,,,,,,,,4/0
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,0.5,Sunrisers Hyderabad,Chennai Super Kings,Abhishek Sharma,TM Head,Mukesh Choudhary,4,0,,,,,,,,,,8/0
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,0.6,Sunrisers Hyderabad,Chennai Super Kings,Abhishek Sharma,TM Head,Mukesh Choudhary,0,1,1,,,,,,,,,9/0
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,0.6,Sunrisers Hyderabad,Chennai Super Kings,Abhishek Sharma,TM Head,Mukesh Choudhary,1,0,,,,,,,,,,10/0
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,1.1,Sunrisers Hyderabad,Chennai Super Kings,Abhishek Sharma,TM Head,SH Johnson,0,0,,,,,,,,,,10/0
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,1.2,Sunrisers Hyderabad,Chennai Super Kings,Abhishek Sharma,TM Head,SH Johnson,1,0,,,,,,,,,,11/0
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,1.3,Sunrisers Hyderabad,Chennai Super Kings,TM Head,Abhishek Sharma,SH Johnson,4,0,,,,,,,,,,15/0
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,1.4,Sunrisers Hyderabad,Chennai Super Kings,TM Head,Abhishek Sharma,SH Johnson,0,0,,,,,,,,,,15/0
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,1.5,Sunrisers Hyderabad,Chennai Super Kings,TM Head,Abhishek Sharma,SH Johnson,0,0,,,,,,,,,,15/0
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,1.6,Sunrisers Hyderabad,Chennai Super Kings,TM Head,Abhishek Sharma,SH Johnson,0,0,,,,,,,,,,15/0
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,2.1,Sunrisers Hyderabad,Chennai Super Kings,Abhishek Sharma,TM Head,Mukesh Choudhary,1,0,,,,,,,,,,16/0
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,2.2,Sunrisers Hyderabad,Chennai Super Kings,TM Head,Abhishek Sharma,Mukesh Choudhary,2,0,,,,,,,,,,18/0
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,2.3,Sunrisers Hyderabad,Chennai Super Kings,TM Head,Abhishek Sharma,Mukesh Choudhary,0,0,,,,,,caught and bowled,TM Head,,,18/1
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,2.4,Sunrisers Hyderabad,Chennai Super Kings,Ishan Kishan,Abhishek Sharma,Mukesh Choudhary,0,0,,,,,,,,,,18/1
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,2.5,Sunrisers Hyderabad,Chennai Super Kings,Ishan Kishan,Abhishek Sharma,Mukesh Choudhary,0,0,,,,,,,,,,18/1
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,2.6,Sunrisers Hyderabad,Chennai Super Kings,Ishan Kishan,Abhishek Sharma,Mukesh Choudhary,1,0,,,,,,,,,,19/1
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,3.1,Sunrisers Hyderabad,Chennai Super Kings,Ishan Kishan,Abhishek Sharma,SH Johnson,4,0,,,,,,,,,,23/1
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,3.2,Sunrisers Hyderabad,Chennai Super Kings,Ishan Kishan,Abhishek Sharma,SH Johnson,0,0,,,,,,,,,,23/1
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,3.3,Sunrisers Hyderabad,Chennai Super Kings,Ishan Kishan,Abhishek Sharma,SH Johnson,0,0,,,,,,,,,,23/1
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,3.4,Sunrisers Hyderabad,Chennai Super Kings,Ishan Kishan,Abhishek Sharma,SH Johnson,4,0,,,,,,,,,,27/1
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,3.5,Sunrisers Hyderabad,Chennai Super Kings,Ishan Kishan,Abhishek Sharma,SH Johnson,0,0,,,,,,,,,,27/1
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,3.6,Sunrisers Hyderabad,Chennai Super Kings,Ishan Kishan,Abhishek Sharma,SH Johnson,4,0,,,,,,,,,,31/1
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,4.1,Sunrisers Hyderabad,Chennai Super Kings,Abhishek Sharma,Ishan Kishan,Mukesh Choudhary,4,0,,,,,,,,,,35/1
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,4.2,Sunrisers Hyderabad,Chennai Super Kings,Abhishek Sharma,Ishan Kishan,Mukesh Choudhary,1,0,,,,,,,,,,36/1
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,4.3,Sunrisers Hyderabad,Chennai Super Kings,Ishan Kishan,Abhishek Sharma,Mukesh Choudhary,0,0,,,,,,,,,,36/1
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,4.4,Sunrisers Hyderabad,Chennai Super Kings,Ishan Kishan,Abhishek Sharma,Mukesh Choudhary,0,0,,,,,,,,,,36/1
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,4.5,Sunrisers Hyderabad,Chennai Super Kings,Ishan Kishan,Abhishek Sharma,Mukesh Choudhary,1,0,,,,,,,,,,37/1
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,4.6,Sunrisers Hyderabad,Chennai Super Kings,Abhishek Sharma,Ishan Kishan,Mukesh Choudhary,1,0,,,,,,,,,,38/1
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,5.1,Sunrisers Hyderabad,Chennai Super Kings,Abhishek Sharma,Ishan Kishan,A Kamboj,0,0,,,,,,,,,,38/1
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,5.2,Sunrisers Hyderabad,Chennai Super Kings,Abhishek Sharma,Ishan Kishan,A Kamboj,1,0,,,,,,,,,,39/1
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,5.3,Sunrisers Hyderabad,Chennai Super Kings,Ishan Kishan,Abhishek Sharma,A Kamboj,0,0,,,,,,,,,,39/1
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,5.4,Sunrisers Hyderabad,Chennai Super Kings,Ishan Kishan,Abhishek Sharma,A Kamboj,0,0,,,,,,,,,,39/1
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,5.5,Sunrisers Hyderabad,Chennai Super Kings,Ishan Kishan,Abhishek Sharma,A Kamboj,6,0,,,,,,,,,,45/1
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,5.6,Sunrisers Hyderabad,Chennai Super Kings,Ishan Kishan,Abhishek Sharma,A Kamboj,0,0,,,,,,,,,,45/1
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,6.1,Sunrisers Hyderabad,Chennai Super Kings,Abhishek Sharma,Ishan Kishan,Noor Ahmad,0,0,,,,,,,,,,45/1
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,6.2,Sunrisers Hyderabad,Chennai Super Kings,Abhishek Sharma,Ishan Kishan,Noor Ahmad,1,0,,,,,,,,,,46/1
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,6.3,Sunrisers Hyderabad,Chennai Super Kings,Ishan Kishan,Abhishek Sharma,Noor Ahmad,1,0,,,,,,,,,,47/1
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,6.4,Sunrisers Hyderabad,Chennai Super Kings,Abhishek Sharma,Ishan Kishan,Noor Ahmad,0,0,,,,,,,,,,47/1
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,6.5,Sunrisers Hyderabad,Chennai Super Kings,Abhishek Sharma,Ishan Kishan,Noor Ahmad,0,0,,,,,,,,,,47/1
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,6.6,Sunrisers Hyderabad,Chennai Super Kings,Abhishek Sharma,Ishan Kishan,Noor Ahmad,6,0,,,,,,,,,,53/1
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,7.1,Sunrisers Hyderabad,Chennai Super Kings,Ishan Kishan,Abhishek Sharma,AJ Hosein,1,0,,,,,,,,,,54/1
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,7.2,Sunrisers Hyderabad,Chennai Super Kings,Abhishek Sharma,Ishan Kishan,AJ Hosein,1,0,,,,,,,,,,55/1
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,7.3,Sunrisers Hyderabad,Chennai Super Kings,Ishan Kishan,Abhishek Sharma,AJ Hosein,1,0,,,,,,,,,,56/1
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,7.4,Sunrisers Hyderabad,Chennai Super Kings,Abhishek Sharma,Ishan Kishan,AJ Hosein,0,0,,,,,,caught,Abhishek Sharma,,,56/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,7.5,Sunrisers Hyderabad,Chennai Super Kings,H Klaasen,Ishan Kishan,AJ Hosein,0,0,,,,,,,,,,56/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,7.6,Sunrisers Hyderabad,Chennai Super Kings,H Klaasen,Ishan Kishan,AJ Hosein,1,0,,,,,,,,,,57/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,8.1,Sunrisers Hyderabad,Chennai Super Kings,H Klaasen,Ishan Kishan,Noor Ahmad,1,0,,,,,,,,,,58/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,8.2,Sunrisers Hyderabad,Chennai Super Kings,Ishan Kishan,H Klaasen,Noor Ahmad,1,0,,,,,,,,,,59/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,8.3,Sunrisers Hyderabad,Chennai Super Kings,H Klaasen,Ishan Kishan,Noor Ahmad,0,0,,,,,,,,,,59/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,8.4,Sunrisers Hyderabad,Chennai Super Kings,H Klaasen,Ishan Kishan,Noor Ahmad,0,0,,,,,,,,,,59/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,8.5,Sunrisers Hyderabad,Chennai Super Kings,H Klaasen,Ishan Kishan,Noor Ahmad,4,0,,,,,,,,,,63/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,8.6,Sunrisers Hyderabad,Chennai Super Kings,H Klaasen,Ishan Kishan,Noor Ahmad,1,0,,,,,,,,,,64/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,9.1,Sunrisers Hyderabad,Chennai Super Kings,H Klaasen,Ishan Kishan,AJ Hosein,0,0,,,,,,,,,,64/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,9.2,Sunrisers Hyderabad,Chennai Super Kings,H Klaasen,Ishan Kishan,AJ Hosein,0,0,,,,,,,,,,64/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,9.3,Sunrisers Hyderabad,Chennai Super Kings,H Klaasen,Ishan Kishan,AJ Hosein,4,0,,,,,,,,,,68/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,9.4,Sunrisers Hyderabad,Chennai Super Kings,H Klaasen,Ishan Kishan,AJ Hosein,0,0,,,,,,,,,,68/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,9.5,Sunrisers Hyderabad,Chennai Super Kings,H Klaasen,Ishan Kishan,AJ Hosein,6,0,,,,,,,,,,74/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,9.6,Sunrisers Hyderabad,Chennai Super Kings,H Klaasen,Ishan Kishan,AJ Hosein,1,0,,,,,,,,,,75/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,10.1,Sunrisers Hyderabad,Chennai Super Kings,H Klaasen,Ishan Kishan,Noor Ahmad,1,0,,,,,,,,,,76/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,10.2,Sunrisers Hyderabad,Chennai Super Kings,Ishan Kishan,H Klaasen,Noor Ahmad,1,0,,,,,,,,,,77/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,10.3,Sunrisers Hyderabad,Chennai Super Kings,H Klaasen,Ishan Kishan,Noor Ahmad,6,0,,,,,,,,,,83/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,10.4,Sunrisers Hyderabad,Chennai Super Kings,H Klaasen,Ishan Kishan,Noor Ahmad,4,0,,,,,,,,,,87/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,10.5,Sunrisers Hyderabad,Chennai Super Kings,H Klaasen,Ishan Kishan,Noor Ahmad,1,0,,,,,,,,,,88/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,10.6,Sunrisers Hyderabad,Chennai Super Kings,Ishan Kishan,H Klaasen,Noor Ahmad,1,0,,,,,,,,,,89/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,11.1,Sunrisers Hyderabad,Chennai Super Kings,Ishan Kishan,H Klaasen,SH Johnson,0,0,,,,,,,,,,89/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,11.2,Sunrisers Hyderabad,Chennai Super Kings,Ishan Kishan,H Klaasen,SH Johnson,4,0,,,,,,,,,,93/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,11.3,Sunrisers Hyderabad,Chennai Super Kings,Ishan Kishan,H Klaasen,SH Johnson,1,0,,,,,,,,,,94/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,11.4,Sunrisers Hyderabad,Chennai Super Kings,H Klaasen,Ishan Kishan,SH Johnson,2,0,,,,,,,,,,96/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,11.5,Sunrisers Hyderabad,Chennai Super Kings,H Klaasen,Ishan Kishan,SH Johnson,1,0,,,,,,,,,,97/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,11.6,Sunrisers Hyderabad,Chennai Super Kings,Ishan Kishan,H Klaasen,SH Johnson,1,0,,,,,,,,,,98/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,12.1,Sunrisers Hyderabad,Chennai Super Kings,Ishan Kishan,H Klaasen,A Kamboj,2,0,,,,,,,,,,100/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,12.2,Sunrisers Hyderabad,Chennai Super Kings,Ishan Kishan,H Klaasen,A Kamboj,6,0,,,,,,,,,,106/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,12.3,Sunrisers Hyderabad,Chennai Super Kings,Ishan Kishan,H Klaasen,A Kamboj,1,0,,,,,,,,,,107/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,12.4,Sunrisers Hyderabad,Chennai Super Kings,H Klaasen,Ishan Kishan,A Kamboj,0,1,1,,,,,,,,,108/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,12.4,Sunrisers Hyderabad,Chennai Super Kings,H Klaasen,Ishan Kishan,A Kamboj,1,0,,,,,,,,,,109/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,12.5,Sunrisers Hyderabad,Chennai Super Kings,Ishan Kishan,H Klaasen,A Kamboj,4,0,,,,,,,,,,113/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,12.6,Sunrisers Hyderabad,Chennai Super Kings,Ishan Kishan,H Klaasen,A Kamboj,1,0,,,,,,,,,,114/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,13.1,Sunrisers Hyderabad,Chennai Super Kings,Ishan Kishan,H Klaasen,S Dube,1,0,,,,,,,,,,115/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,13.2,Sunrisers Hyderabad,Chennai Super Kings,H Klaasen,Ishan Kishan,S Dube,4,0,,,,,,,,,,119/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,13.3,Sunrisers Hyderabad,Chennai Super Kings,H Klaasen,Ishan Kishan,S Dube,1,0,,,,,,,,,,120/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,13.4,Sunrisers Hyderabad,Chennai Super Kings,Ishan Kishan,H Klaasen,S Dube,1,0,,,,,,,,,,121/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,13.5,Sunrisers Hyderabad,Chennai Super Kings,H Klaasen,Ishan Kishan,S Dube,0,1,1,,,,,,,,,122/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,13.5,Sunrisers Hyderabad,Chennai Super Kings,H Klaasen,Ishan Kishan,S Dube,4,0,,,,,,,,,,126/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,13.6,Sunrisers Hyderabad,Chennai Super Kings,H Klaasen,Ishan Kishan,S Dube,0,0,,,,,,,,,,126/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,14.1,Sunrisers Hyderabad,Chennai Super Kings,Ishan Kishan,H Klaasen,Noor Ahmad,1,0,,,,,,,,,,127/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,14.2,Sunrisers Hyderabad,Chennai Super Kings,H Klaasen,Ishan Kishan,Noor Ahmad,4,0,,,,,,,,,,131/2
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,14.3,Sunrisers Hyderabad,Chennai Super Kings,H Klaasen,Ishan Kishan,Noor Ahmad,0,0,,,,,,stumped,H Klaasen,,,131/3
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,14.4,Sunrisers Hyderabad,Chennai Super Kings,Nithish Kumar Reddy,Ishan Kishan,Noor Ahmad,2,0,,,,,,,,,,133/3
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,14.5,Sunrisers Hyderabad,Chennai Super Kings,Nithish Kumar Reddy,Ishan Kishan,Noor Ahmad,4,0,,,,,,,,,,137/3
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,14.6,Sunrisers Hyderabad,Chennai Super Kings,Nithish Kumar Reddy,Ishan Kishan,Noor Ahmad,0,0,,,,,,,,,,137/3
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,15.1,Sunrisers Hyderabad,Chennai Super Kings,Ishan Kishan,Nithish Kumar Reddy,AJ Hosein,0,0,,,,,,,,,,137/3
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,15.2,Sunrisers Hyderabad,Chennai Super Kings,Ishan Kishan,Nithish Kumar Reddy,AJ Hosein,0,0,,,,,,,,,,137/3
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,15.3,Sunrisers Hyderabad,Chennai Super Kings,Ishan Kishan,Nithish Kumar Reddy,AJ Hosein,1,0,,,,,,,,,,138/3
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,15.4,Sunrisers Hyderabad,Chennai Super Kings,Nithish Kumar Reddy,Ishan Kishan,AJ Hosein,0,1,1,,,,,,,,,139/3
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,15.4,Sunrisers Hyderabad,Chennai Super Kings,Nithish Kumar Reddy,Ishan Kishan,AJ Hosein,1,0,,,,,,,,,,140/3
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,15.5,Sunrisers Hyderabad,Chennai Super Kings,Ishan Kishan,Nithish Kumar Reddy,AJ Hosein,2,0,,,,,,,,,,142/3
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,15.6,Sunrisers Hyderabad,Chennai Super Kings,Ishan Kishan,Nithish Kumar Reddy,AJ Hosein,1,0,,,,,,,,,,143/3
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,16.1,Sunrisers Hyderabad,Chennai Super Kings,Ishan Kishan,Nithish Kumar Reddy,A Kamboj,1,0,,,,,,,,,,144/3
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,16.2,Sunrisers Hyderabad,Chennai Super Kings,Nithish Kumar Reddy,Ishan Kishan,A Kamboj,1,0,,,,,,,,,,145/3
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,16.3,Sunrisers Hyderabad,Chennai Super Kings,Ishan Kishan,Nithish Kumar Reddy,A Kamboj,1,0,,,,,,,,,,146/3
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,16.4,Sunrisers Hyderabad,Chennai Super Kings,Nithish Kumar Reddy,Ishan Kishan,A Kamboj,3,0,,,,,,,,,,149/3
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,16.5,Sunrisers Hyderabad,Chennai Super Kings,Ishan Kishan,Nithish Kumar Reddy,A Kamboj,4,0,,,,,,,,,,153/3
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,16.6,Sunrisers Hyderabad,Chennai Super Kings,Ishan Kishan,Nithish Kumar Reddy,A Kamboj,0,0,,,,,,,,,,153/3
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,17.1,Sunrisers Hyderabad,Chennai Super Kings,Nithish Kumar Reddy,Ishan Kishan,Mukesh Choudhary,0,0,,,,,,caught,Nithish Kumar Reddy,,,153/4
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,17.2,Sunrisers Hyderabad,Chennai Super Kings,S Arora,Ishan Kishan,Mukesh Choudhary,0,1,1,,,,,,,,,154/4
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,17.2,Sunrisers Hyderabad,Chennai Super Kings,S Arora,Ishan Kishan,Mukesh Choudhary,0,1,1,,,,,,,,,155/4
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,17.2,Sunrisers Hyderabad,Chennai Super Kings,S Arora,Ishan Kishan,Mukesh Choudhary,1,0,,,,,,,,,,156/4
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,17.3,Sunrisers Hyderabad,Chennai Super Kings,Ishan Kishan,S Arora,Mukesh Choudhary,1,0,,,,,,,,,,157/4
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,17.4,Sunrisers Hyderabad,Chennai Super Kings,S Arora,Ishan Kishan,Mukesh Choudhary,1,0,,,,,,,,,,158/4
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,17.5,Sunrisers Hyderabad,Chennai Super Kings,Ishan Kishan,S Arora,Mukesh Choudhary,4,0,,,,,,,,,,162/4
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,17.6,Sunrisers Hyderabad,Chennai Super Kings,Ishan Kishan,S Arora,Mukesh Choudhary,6,0,,,,,,,,,,168/4
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,18.1,Sunrisers Hyderabad,Chennai Super Kings,S Arora,Ishan Kishan,A Kamboj,6,0,,,,,,,,,,174/4
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,18.2,Sunrisers Hyderabad,Chennai Super Kings,S Arora,Ishan Kishan,A Kamboj,1,0,,,,,,,,,,175/4
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,18.3,Sunrisers Hyderabad,Chennai Super Kings,Ishan Kishan,S Arora,A Kamboj,0,0,,,,,,caught,Ishan Kishan,,,175/5
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,18.4,Sunrisers Hyderabad,Chennai Super Kings,R Smaran,S Arora,A Kamboj,1,0,,,,,,,,,,176/5
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,18.5,Sunrisers Hyderabad,Chennai Super Kings,S Arora,R Smaran,A Kamboj,1,0,,,,,,,,,,177/5
63,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",2,18.6,Sunrisers Hyderabad,Chennai Super Kings,R Smaran,S Arora,A Kamboj,4,0,,,,,,,,,,181/5
